4543938,1,150630,114,101,10463,1,CO018464,1,RTV4543938
4540536,1,150629,154,101,10463,1,CO018464,1,RTV4540536
4544737,1,150630,178,101,10463,1,CO018464,1,RTV4544737
4543442,1,150630,182,101,10463,1,CO018464,1,RTV4543442
4537866,1,150630,197,101,10463,1,CO018464,1,RTV4537866
4543505,1,150630,232,101,10463,1,CO018464,1,RTV4543505
4546006,1,150630,291,101,10463,1,CO018464,1,RTV4546006
4544750,1,150630,297,101,10463,1,CO018464,1,RTV4544750
4544391,1,150630,300,101,10463,1,CO018464,1,RTV4544391
4545337,1,150630,300,101,10463,1,CO018464,1,RTV4545337
4543913,1,150630,114,101,10469,2,CO018464,1,RTV4543913
4545230,1,150630,125,101,10469,2,CO018464,1,RTV4545230
4539594,1,150630,137,101,10469,2,CO018464,1,RTV4539594
4546263,1,150630,149,101,10469,2,CO018464,1,RTV4546263
4546320,1,150630,149,101,10469,2,CO018464,1,RTV4546320
4540540,1,150629,154,101,10469,2,CO018464,1,RTV4540540
4541535,1,150629,154,101,10469,2,CO018464,1,RTV4541535
4544656,1,150630,178,101,10469,2,CO018464,1,RTV4544656
4544183,1,150630,192,101,10469,2,CO018464,1,RTV4544183
4544276,1,150630,192,101,10469,2,CO018464,1,RTV4544276
4546687,1,150630,218,101,10469,2,CO018464,1,RTV4546687
4543540,1,150630,232,101,10469,2,CO018464,1,RTV4543540
4543584,1,150630,232,101,10469,2,CO018464,1,RTV4543584
4545541,1,150630,242,101,10469,2,CO018464,1,RTV4545541
4544880,1,150630,246,101,10469,2,CO018464,1,RTV4544880
4545460,1,150630,290,101,10469,2,CO018464,1,RTV4545460
4545994,1,150630,291,101,10469,2,CO018464,1,RTV4545994
4544106,1,150630,297,101,10469,2,CO018464,1,RTV4544106
4545255,1,150630,,,10469,2,CO018464,1,RTV4545255
4535762,1,150630,822,801,10469,2,CO018464,1,RTV4535762
4545845,1,150630,823,801,10469,2,CO018464,1,RTV4545845
4520006,1,150623,115,101,10452,3,CO018464,1,RTV4520006
4544594,1,150630,115,101,10452,3,CO018464,1,RTV4544594
