4540284,1,150629,701,700,14563,1,CO018385,1,RTV4540284
4540301,1,150629,701,700,14563,1,CO018385,1,RTV4540301
4538562,1,150629,702,700,14563,1,CO018385,1,RTV4538562
4532692,1,150627,705,700,14563,1,CO018385,1,RTV4532692
4533524,1,150627,706,700,14563,1,CO018385,1,RTV4533524
4534823,1,150628,706,700,14563,1,CO018385,1,RTV4534823
4535594,1,150628,706,700,14563,1,CO018385,1,RTV4535594
4542951,1,150629,706,700,14563,1,CO018385,1,RTV4542951
4539803,1,150629,709,700,14563,1,CO018385,1,RTV4539803
4538137,1,150629,712,700,14563,1,CO018385,1,RTV4538137
4536492,1,150628,713,700,14563,1,CO018385,1,RTV4536492
4538609,1,150629,713,700,14563,1,CO018385,1,RTV4538609
4537985,1,150629,717,700,14563,1,CO018385,1,RTV4537985
4529916,1,150629,718,700,14563,1,CO018385,1,RTV4529916
4529996,1,150629,718,700,14563,1,CO018385,1,RTV4529996
4538551,1,150629,718,700,14563,1,CO018385,1,RTV4538551
4539877,1,150629,724,700,14563,1,CO018385,1,RTV4539877
4531757,1,150628,725,700,14563,1,CO018385,1,RTV4531757
4538156,1,150629,725,700,14563,1,CO018385,1,RTV4538156
4538007,1,150629,730,700,14563,1,CO018385,1,RTV4538007
4539643,1,150629,735,700,14563,1,CO018385,1,RTV4539643
4534264,1,150628,744,700,14563,1,CO018385,1,RTV4534264
