4634476,1,150727,179,101,10105,1,CO019340,1,RTV4634476
4634973,1,150727,224,101,10105,1,CO019340,1,RTV4634973
4636444,1,150727,132,101,10105,1,CO019340,1,RTV4636444
4636784,1,150727,310,101,10105,1,CO019340,1,RTV4636784
4637743,1,150727,824,802,10105,1,CO019340,1,RTV4637743
4638437,1,150727,217,101,10105,1,CO019340,1,RTV4638437
4638810,1,150727,121,101,10105,1,CO019340,1,RTV4638810
4639176,1,150727,221,101,10105,1,CO019340,1,RTV4639176
4639387,1,150727,199,101,10105,1,CO019340,1,RTV4639387
4640428,1,150727,111,101,10105,1,CO019340,1,RTV4640428
4640434,1,150727,829,803,10105,1,CO019340,1,RTV4640434
4640866,1,150727,112,101,10105,1,CO019340,1,RTV4640866
4641001,1,150727,844,809,10105,1,CO019340,1,RTV4641001
4641664,1,150727,112,101,10105,1,CO019340,1,RTV4641664
4642109,1,150727,849,809,10105,1,CO019340,1,RTV4642109
4609547,1,150728,103,103,10105,1,CO019340,1,RTV4609547
4634443,1,150728,256,101,10105,1,CO019340,1,RTV4634443
4640314,1,150728,156,101,10105,1,CO019340,1,RTV4640314
4642297,1,150728,113,101,10105,1,CO019340,1,RTV4642297
4642450,1,150728,103,103,10105,1,CO019340,1,RTV4642450
4642464,1,150728,103,103,10105,1,CO019340,1,RTV4642464
4642955,1,150728,314,101,10105,1,CO019340,1,RTV4642955
4643079,1,150728,127,101,10105,1,CO019340,1,RTV4643079
4643155,1,150728,256,101,10105,1,CO019340,1,RTV4643155
4644237,1,150728,140,101,10105,1,CO019340,1,RTV4644237
