4572772,1,150709,107,101,10469,1,CO018817,1,RTV4572772
4577720,1,150710,108,101,10469,1,CO018817,1,RTV4577720
4575363,1,150710,121,101,10469,1,CO018817,1,RTV4575363
4576304,1,150710,124,101,10469,1,CO018817,1,RTV4576304
4577178,1,150710,134,101,10469,1,CO018817,1,RTV4577178
4573503,1,150709,141,101,10469,1,CO018817,1,RTV4573503
4574717,1,150709,163,101,10469,1,CO018817,1,RTV4574717
4576765,1,150710,172,101,10469,1,CO018817,1,RTV4576765
4578539,1,150711,175,101,10469,1,CO018817,1,RTV4578539
4577091,1,150710,183,101,10469,1,CO018817,1,RTV4577091
4579856,1,150711,226,101,10469,1,CO018817,1,RTV4579856
4577844,1,150711,238,101,10469,1,CO018817,1,RTV4577844
4579918,1,150711,240,101,10469,1,CO018817,1,RTV4579918
4579969,1,150711,269,101,10469,1,CO018817,1,RTV4579969
4575556,1,150710,280,101,10469,1,CO018817,1,RTV4575556
4579580,1,150711,297,101,10469,1,CO018817,1,RTV4579580
4575988,1,150710,298,101,10469,1,CO018817,1,RTV4575988
4577260,1,150710,828,803,10469,1,CO018817,1,RTV4577260
4576971,1,150710,829,803,10469,1,CO018817,1,RTV4576971
4576506,1,150711,854,809,10469,1,CO018817,1,RTV4576506
