4470974,1,150625,103,103,10020,1,CO018283,1,RTV4470974
4523752,1,150624,112,101,10020,1,CO018283,1,RTV4523752
4520374,1,150623,132,101,10020,1,CO018283,1,RTV4520374
4526418,1,150625,135,101,10020,1,CO018283,1,RTV4526418
4527105,1,150625,179,101,10020,1,CO018283,1,RTV4527105
4523285,1,150624,192,101,10020,1,CO018283,1,RTV4523285
4527352,1,150625,233,101,10020,1,CO018283,1,RTV4527352
4520748,1,150624,236,101,10020,1,CO018283,1,RTV4520748
4525116,1,150625,287,101,10020,1,CO018283,1,RTV4525116
4490303,1,150625,289,101,10020,1,CO018283,1,RTV4490303
4525621,1,150625,401,101,10020,1,CO018283,1,RTV4525621
4525124,1,150625,826,802,10020,1,CO018283,1,RTV4525124
4522516,1,150624,831,804,10020,1,CO018283,1,RTV4522516
4518649,1,150625,852,809,10020,1,CO018283,1,RTV4518649
4524818,1,150624,104,104,10194,2,CO018283,1,RTV4524818
4526222,1,150625,126,101,10194,2,CO018283,1,RTV4526222
4524126,1,150624,131,101,10194,2,CO018283,1,RTV4524126
4519895,1,150623,132,101,10194,2,CO018283,1,RTV4519895
4526094,1,150625,140,101,10194,2,CO018283,1,RTV4526094
4527670,1,150625,269,101,10194,2,CO018283,1,RTV4527670
4526352,1,150625,292,101,10194,2,CO018283,1,RTV4526352
4525768,1,150625,293,101,10194,2,CO018283,1,RTV4525768
4524882,1,150624,828,803,10194,2,CO018283,1,RTV4524882
4522501,1,150624,832,804,10194,2,CO018283,1,RTV4522501
