4662966,1,150803,,,10020,1,CO019592,1,RTV4662966
4662978,1,150803,,,10020,1,CO019592,1,RTV4662978
4663882,1,150803,,,10020,1,CO019592,1,RTV4663882
4663963,1,150803,,,10020,1,CO019592,1,RTV4663963
4663991,1,150803,,,10020,1,CO019592,1,RTV4663991
4664082,1,150803,,,10020,1,CO019592,1,RTV4664082
4664307,1,150803,,,10020,1,CO019592,1,RTV4664307
4664657,1,150803,,,10020,1,CO019592,1,RTV4664657
4665517,1,150803,,,10020,1,CO019592,1,RTV4665517
4665576,1,150803,,,10020,1,CO019592,1,RTV4665576
4665647,1,150803,,,10020,1,CO019592,1,RTV4665647
4665777,1,150803,,,10020,1,CO019592,1,RTV4665777
4666070,1,150803,,,10020,1,CO019592,1,RTV4666070
4666075,1,150803,,,10020,1,CO019592,1,RTV4666075
4666164,1,150803,,,10020,1,CO019592,1,RTV4666164
4666329,1,150803,,,10020,1,CO019592,1,RTV4666329
4666389,1,150803,,,10020,1,CO019592,1,RTV4666389
4666390,1,150803,,,10020,1,CO019592,1,RTV4666390
4666430,1,150803,,,10020,1,CO019592,1,RTV4666430
4666450,1,150803,,,10020,1,CO019592,1,RTV4666450
4666456,1,150803,,,10020,1,CO019592,1,RTV4666456
4666746,1,150803,,,10020,1,CO019592,1,RTV4666746
4657859,1,150804,,,10020,1,CO019592,1,RTV4657859
4664870,1,150804,,,10020,1,CO019592,1,RTV4664870
4665146,1,150804,,,10020,1,CO019592,1,RTV4665146
4666407,1,150804,,,10020,1,CO019592,1,RTV4666407
4666422,1,150804,,,10020,1,CO019592,1,RTV4666422
4667369,1,150804,,,10020,1,CO019592,1,RTV4667369
4667378,1,150804,,,10020,1,CO019592,1,RTV4667378
4667384,1,150804,,,10020,1,CO019592,1,RTV4667384
4667656,1,150804,,,10020,1,CO019592,1,RTV4667656
4667965,1,150804,,,10020,1,CO019592,1,RTV4667965
4668054,1,150804,,,10020,1,CO019592,1,RTV4668054
4668426,1,150804,,,10020,1,CO019592,1,RTV4668426
4668549,1,150804,,,10020,1,CO019592,1,RTV4668549
4668870,1,150804,,,10020,1,CO019592,1,RTV4668870
4668987,1,150804,,,10020,1,CO019592,1,RTV4668987
4669038,1,150804,,,10020,1,CO019592,1,RTV4669038
4669072,1,150804,,,10020,1,CO019592,1,RTV4669072
4669174,1,150804,,,10020,1,CO019592,1,RTV4669174
4669178,1,150804,,,10020,1,CO019592,1,RTV4669178
4669191,1,150804,,,10020,1,CO019592,1,RTV4669191
4669418,1,150804,,,10020,1,CO019592,1,RTV4669418
4669614,1,150804,,,10020,1,CO019592,1,RTV4669614
4669687,1,150804,,,10020,1,CO019592,1,RTV4669687
4669866,1,150804,,,10020,1,CO019592,1,RTV4669866
4664377,1,150803,,,10194,2,CO019592,1,RTV4664377
4664479,1,150803,,,10194,2,CO019592,1,RTV4664479
4664576,1,150803,,,10194,2,CO019592,1,RTV4664576
4664650,1,150803,,,10194,2,CO019592,1,RTV4664650
4665028,1,150803,,,10194,2,CO019592,1,RTV4665028
4665241,1,150803,,,10194,2,CO019592,1,RTV4665241
4665677,1,150803,,,10194,2,CO019592,1,RTV4665677
4665747,1,150803,,,10194,2,CO019592,1,RTV4665747
4665826,1,150803,,,10194,2,CO019592,1,RTV4665826
4665855,1,150803,,,10194,2,CO019592,1,RTV4665855
4666066,1,150803,,,10194,2,CO019592,1,RTV4666066
4666348,1,150803,,,10194,2,CO019592,1,RTV4666348
4666361,1,150803,,,10194,2,CO019592,1,RTV4666361
4666483,1,150803,,,10194,2,CO019592,1,RTV4666483
4666926,1,150803,,,10194,2,CO019592,1,RTV4666926
4658592,1,150804,,,10194,2,CO019592,1,RTV4658592
4662036,1,150804,,,10194,2,CO019592,1,RTV4662036
4665002,1,150804,,,10194,2,CO019592,1,RTV4665002
4668797,1,150804,,,10194,2,CO019592,1,RTV4668797
4669550,1,150804,,,10194,2,CO019592,1,RTV4669550
