4608947,1,150723,256,101,10770,1,CO019195,1,RTV4608947
4620930,1,150723,845,809,10770,1,CO019195,1,RTV4620930
4621869,1,150723,157,101,10770,1,CO019195,1,RTV4621869
4622987,1,150723,272,101,10770,1,CO019195,1,RTV4622987
4623361,1,150723,110,101,10770,1,CO019195,1,RTV4623361
4623755,1,150723,242,101,10770,1,CO019195,1,RTV4623755
4623883,1,150723,179,101,10770,1,CO019195,1,RTV4623883
4624002,1,150723,150,101,10770,1,CO019195,1,RTV4624002
4624080,1,150723,105,105,10770,1,CO019195,1,RTV4624080
4624124,1,150723,844,809,10770,1,CO019195,1,RTV4624124
4624133,1,150723,180,101,10770,1,CO019195,1,RTV4624133
4624443,1,150723,304,101,10770,1,CO019195,1,RTV4624443
4624489,1,150723,846,809,10770,1,CO019195,1,RTV4624489
4624535,1,150723,261,101,10770,1,CO019195,1,RTV4624535
4624815,1,150723,308,101,10770,1,CO019195,1,RTV4624815
4624817,1,150723,103,103,10770,1,CO019195,1,RTV4624817
4624842,1,150723,307,101,10770,1,CO019195,1,RTV4624842
4625010,1,150723,106,101,10770,1,CO019195,1,RTV4625010
4625662,1,150723,186,101,10770,1,CO019195,1,RTV4625662
4614037,1,150722,119,101,10321,2,CO019195,1,RTV4614037
4620059,1,150722,835,805,10321,2,CO019195,1,RTV4620059
4620858,1,150722,828,803,10321,2,CO019195,1,RTV4620858
4620863,1,150722,828,803,10321,2,CO019195,1,RTV4620863
4621670,1,150722,229,101,10321,2,CO019195,1,RTV4621670
4622328,1,150722,105,105,10321,2,CO019195,1,RTV4622328
4614831,1,150723,232,101,10321,2,CO019195,1,RTV4614831
4616542,1,150723,854,809,10321,2,CO019195,1,RTV4616542
4616870,1,150723,854,809,10321,2,CO019195,1,RTV4616870
4619933,1,150723,179,101,10321,2,CO019195,1,RTV4619933
4620922,1,150723,845,809,10321,2,CO019195,1,RTV4620922
4622090,1,150723,128,101,10321,2,CO019195,1,RTV4622090
4622925,1,150723,830,804,10321,2,CO019195,1,RTV4622925
4622985,1,150723,830,804,10321,2,CO019195,1,RTV4622985
4623047,1,150723,830,804,10321,2,CO019195,1,RTV4623047
4623062,1,150723,257,101,10321,2,CO019195,1,RTV4623062
4623073,1,150723,126,101,10321,2,CO019195,1,RTV4623073
4623086,1,150723,126,101,10321,2,CO019195,1,RTV4623086
4623139,1,150723,830,804,10321,2,CO019195,1,RTV4623139
4623261,1,150723,114,101,10321,2,CO019195,1,RTV4623261
4623286,1,150723,830,804,10321,2,CO019195,1,RTV4623286
4623339,1,150723,830,804,10321,2,CO019195,1,RTV4623339
4623464,1,150723,232,101,10321,2,CO019195,1,RTV4623464
4623536,1,150723,232,101,10321,2,CO019195,1,RTV4623536
4623657,1,150723,103,103,10321,2,CO019195,1,RTV4623657
4623681,1,150723,179,101,10321,2,CO019195,1,RTV4623681
4623830,1,150723,295,101,10321,2,CO019195,1,RTV4623830
4623882,1,150723,832,804,10321,2,CO019195,1,RTV4623882
4624016,1,150723,150,101,10321,2,CO019195,1,RTV4624016
4624067,1,150723,139,101,10321,2,CO019195,1,RTV4624067
4624191,1,150723,144,101,10321,2,CO019195,1,RTV4624191
4624216,1,150723,179,101,10321,2,CO019195,1,RTV4624216
4624947,1,150723,110,101,10321,2,CO019195,1,RTV4624947
4625372,1,150723,121,101,10321,2,CO019195,1,RTV4625372
4624246,1,150723,249,101,10321,3,CO019195,1,RTV4624246
4624393,1,150723,304,101,10321,3,CO019195,1,RTV4624393
4624506,1,150723,110,101,10321,3,CO019195,1,RTV4624506
4624537,1,150723,110,101,10321,3,CO019195,1,RTV4624537
4624928,1,150723,248,101,10321,3,CO019195,1,RTV4624928
4624939,1,150723,248,101,10321,3,CO019195,1,RTV4624939
4625009,1,150723,136,101,10321,3,CO019195,1,RTV4625009
4625358,1,150723,121,101,10321,3,CO019195,1,RTV4625358
4625372,1,150723,121,101,10321,3,CO019195,1,RTV4625372
