4595901,1,150715,260,101,14563,1,CO018983,1,RTV4595901
4596943,1,150715,287,101,14563,1,CO018983,1,RTV4596943
4571607,1,150716,132,101,14563,1,CO018983,1,RTV4571607
4593991,1,150716,171,101,14563,1,CO018983,1,RTV4593991
4597251,1,150716,304,101,14563,1,CO018983,1,RTV4597251
4597454,1,150716,163,101,14563,1,CO018983,1,RTV4597454
4597510,1,150716,221,101,14563,1,CO018983,1,RTV4597510
4597533,1,150716,854,809,14563,1,CO018983,1,RTV4597533
4597605,1,150716,307,101,14563,1,CO018983,1,RTV4597605
4597607,1,150716,287,101,14563,1,CO018983,1,RTV4597607
4597683,1,150716,189,101,14563,1,CO018983,1,RTV4597683
4597718,1,150716,170,101,14563,1,CO018983,1,RTV4597718
4597722,1,150716,171,101,14563,1,CO018983,1,RTV4597722
4597740,1,150716,269,101,14563,1,CO018983,1,RTV4597740
4597744,1,150716,216,101,14563,1,CO018983,1,RTV4597744
4597783,1,150716,229,101,14563,1,CO018983,1,RTV4597783
4597801,1,150716,256,101,14563,1,CO018983,1,RTV4597801
4597844,1,150716,827,803,14563,1,CO018983,1,RTV4597844
4598031,1,150716,826,802,14563,1,CO018983,1,RTV4598031
4598086,1,150716,112,101,14563,1,CO018983,1,RTV4598086
4598144,1,150716,240,101,14563,1,CO018983,1,RTV4598144
4598201,1,150716,141,101,14563,1,CO018983,1,RTV4598201
4598223,1,150716,162,101,14563,1,CO018983,1,RTV4598223
4598225,1,150716,298,101,14563,1,CO018983,1,RTV4598225
4598234,1,150716,187,101,14563,1,CO018983,1,RTV4598234
4598249,1,150716,109,101,14563,1,CO018983,1,RTV4598249
4598272,1,150716,224,101,14563,1,CO018983,1,RTV4598272
4598287,1,150716,181,101,14563,1,CO018983,1,RTV4598287
4598458,1,150716,213,101,14563,1,CO018983,1,RTV4598458
4598603,1,150716,288,101,14563,1,CO018983,1,RTV4598603
4598624,1,150716,118,101,14563,1,CO018983,1,RTV4598624
4598875,1,150716,101,101,14563,1,CO018983,1,RTV4598875
4598906,1,150716,191,101,14563,1,CO018983,1,RTV4598906
4598953,1,150716,169,101,14563,1,CO018983,1,RTV4598953
4599016,1,150716,163,101,14563,1,CO018983,1,RTV4599016
4599296,1,150716,155,101,14563,1,CO018983,1,RTV4599296
4599602,1,150716,114,101,14563,1,CO018983,1,RTV4599602
4599775,1,150716,106,101,14563,1,CO018983,1,RTV4599775
4570883,1,150717,194,101,14563,1,CO018983,1,RTV4570883
4599508,1,150717,194,101,14563,1,CO018983,1,RTV4599508
4599871,1,150717,114,101,14563,1,CO018983,1,RTV4599871
4599883,1,150717,306,101,14563,1,CO018983,1,RTV4599883
4599934,1,150717,241,101,14563,1,CO018983,1,RTV4599934
4600172,1,150717,190,101,14563,1,CO018983,1,RTV4600172
4600305,1,150717,184,101,14563,1,CO018983,1,RTV4600305
4600623,1,150717,290,101,14563,1,CO018983,1,RTV4600623
4601265,1,150717,233,101,14563,1,CO018983,1,RTV4601265
4601729,1,150717,104,104,14563,1,CO018983,1,RTV4601729
4597898,1,150718,225,101,14563,1,CO018983,1,RTV4597898
4602063,1,150718,281,101,14563,1,CO018983,1,RTV4602063
4602256,1,150718,297,101,14563,1,CO018983,1,RTV4602256
4602322,1,150718,168,101,14563,1,CO018983,1,RTV4602322
4602372,1,150718,171,101,14563,1,CO018983,1,RTV4602372
4602397,1,150718,171,101,14563,1,CO018983,1,RTV4602397
4603143,1,150718,122,101,14563,1,CO018983,1,RTV4603143
4603567,1,150718,163,101,14563,1,CO018983,1,RTV4603567
4603652,1,150718,311,101,14563,1,CO018983,1,RTV4603652
4603923,1,150718,161,101,14563,1,CO018983,1,RTV4603923
4603932,1,150718,163,101,14563,1,CO018983,1,RTV4603932
4603936,1,150718,161,101,14563,1,CO018983,1,RTV4603936
4603967,1,150718,297,101,14563,1,CO018983,1,RTV4603967
4604200,1,150718,129,101,14563,1,CO018983,1,RTV4604200
4604207,1,150718,129,101,14563,1,CO018983,1,RTV4604207
4604220,1,150718,129,101,14563,1,CO018983,1,RTV4604220
4604382,1,150718,169,101,14563,1,CO018983,1,RTV4604382
4604488,1,150718,138,101,14563,1,CO018983,1,RTV4604488
