4522914,1,150709,855,810,10727,1,CO018844,1,RTV4522914
4521890,1,150702,857,810,10727,1,CO018844,1,RTV4521890
4522656,1,150708,856,810,10495,2,CO018844,1,RTV4522656
4523215,1,150711,856,810,10495,2,CO018844,1,RTV4523215
4522115,1,150702,858,810,10495,2,CO018844,1,RTV4522115
4523352,1,150712,858,810,10495,2,CO018844,1,RTV4523352
4521856,1,150702,857,810,14700,3,CO018844,1,RTV4521856
4522403,1,150705,858,810,14700,3,CO018844,1,RTV4522403
4521940,1,150702,857,810,14563,4,CO018844,1,RTV4521940
4523394,1,150713,856,810,13428,5,CO018844,1,RTV4523394
4523354,1,150712,858,810,13428,5,CO018844,1,RTV4523354
4522501,1,150707,855,810,10110,6,CO018844,1,RTV4522501
4522502,1,150707,855,810,10110,6,CO018844,1,RTV4522502
4522773,1,150708,855,810,10110,6,CO018844,1,RTV4522773
4522789,1,150708,855,810,10110,6,CO018844,1,RTV4522789
4523128,1,150711,855,810,10110,6,CO018844,1,RTV4523128
4522291,1,150704,856,810,10110,6,CO018844,1,RTV4522291
4523044,1,150711,856,810,10110,6,CO018844,1,RTV4523044
4521891,1,150702,857,810,10110,6,CO018844,1,RTV4521891
4522343,1,150704,857,810,10110,6,CO018844,1,RTV4522343
4522053,1,150702,858,810,10110,6,CO018844,1,RTV4522053
4523297,1,150712,858,810,10110,6,CO018844,1,RTV4523297
4523307,1,150712,858,810,10110,6,CO018844,1,RTV4523307
