4682152,1,150809,160,101,10226,1,CO019880,1,RTV4682152
4682273,1,150810,310,101,10226,1,CO019880,1,RTV4682273
4682821,1,150810,223,101,10226,1,CO019880,1,RTV4682821
4682870,1,150810,187,101,10226,1,CO019880,1,RTV4682870
4682941,1,150810,296,101,10226,1,CO019880,1,RTV4682941
4682985,1,150810,110,101,10226,1,CO019880,1,RTV4682985
4683448,1,150810,285,101,10226,1,CO019880,1,RTV4683448
4684503,1,150810,147,101,10226,1,CO019880,1,RTV4684503
4684925,1,150810,265,101,10226,1,CO019880,1,RTV4684925
4684971,1,150810,292,101,10226,1,CO019880,1,RTV4684971
4685182,1,150810,119,101,10226,1,CO019880,1,RTV4685182
4685297,1,150810,168,101,10226,1,CO019880,1,RTV4685297
4685318,1,150810,106,101,10226,1,CO019880,1,RTV4685318
4685538,1,150810,246,101,10226,1,CO019880,1,RTV4685538
4685781,1,150810,241,101,10226,1,CO019880,1,RTV4685781
4687434,1,150810,183,101,10226,1,CO019880,1,RTV4687434
4687679,1,150810,261,101,10226,1,CO019880,1,RTV4687679
4687742,1,150810,169,101,10226,1,CO019880,1,RTV4687742
4687810,1,150810,144,101,10226,1,CO019880,1,RTV4687810
4687890,1,150810,109,101,10226,1,CO019880,1,RTV4687890
4687963,1,150810,262,101,10226,1,CO019880,1,RTV4687963
4688127,1,150810,172,101,10226,1,CO019880,1,RTV4688127
4688354,1,150810,124,101,10226,1,CO019880,1,RTV4688354
4688376,1,150810,217,101,10226,1,CO019880,1,RTV4688376
4688454,1,150810,312,101,10226,1,CO019880,1,RTV4688454
4688499,1,150810,157,101,10226,1,CO019880,1,RTV4688499
4688702,1,150810,106,101,10226,1,CO019880,1,RTV4688702
4688889,1,150810,312,101,10226,1,CO019880,1,RTV4688889
4688981,1,150810,214,101,10226,1,CO019880,1,RTV4688981
4689274,1,150810,239,101,10226,1,CO019880,1,RTV4689274
4689361,1,150810,240,101,10226,1,CO019880,1,RTV4689361
4689568,1,150810,110,101,10226,1,CO019880,1,RTV4689568
4689776,1,150810,181,101,10226,1,CO019880,1,RTV4689776
4690114,1,150810,268,101,10226,1,CO019880,1,RTV4690114
4690162,1,150810,283,101,10226,1,CO019880,1,RTV4690162
4690217,1,150810,151,101,10226,1,CO019880,1,RTV4690217
4690286,1,150810,230,101,10226,1,CO019880,1,RTV4690286
4690374,1,150810,181,101,10226,1,CO019880,1,RTV4690374
4690494,1,150810,102,102,10226,1,CO019880,1,RTV4690494
4690523,1,150810,281,101,10226,1,CO019880,1,RTV4690523
4690635,1,150810,131,101,10226,1,CO019880,1,RTV4690635
4690740,1,150810,221,101,10226,1,CO019880,1,RTV4690740
4691056,1,150810,107,101,10226,1,CO019880,1,RTV4691056
4682301,1,150811,822,801,10226,1,CO019880,1,RTV4682301
4682625,1,150811,256,101,10226,1,CO019880,1,RTV4682625
4684115,1,150811,840,809,10226,1,CO019880,1,RTV4684115
4684888,1,150811,170,101,10226,1,CO019880,1,RTV4684888
4679951,1,150810,162,101,12674,2,CO019880,1,RTV4679951
4682066,1,150810,243,101,12674,2,CO019880,1,RTV4682066
4682410,1,150810,225,101,12674,2,CO019880,1,RTV4682410
4683411,1,150810,295,101,12674,2,CO019880,1,RTV4683411
4683604,1,150810,296,101,12674,2,CO019880,1,RTV4683604
4683606,1,150810,285,101,12674,2,CO019880,1,RTV4683606
4684255,1,150810,162,101,12674,2,CO019880,1,RTV4684255
4684530,1,150810,187,101,12674,2,CO019880,1,RTV4684530
4684855,1,150810,179,101,12674,2,CO019880,1,RTV4684855
4685476,1,150810,110,101,12674,2,CO019880,1,RTV4685476
4685822,1,150810,240,101,12674,2,CO019880,1,RTV4685822
4685942,1,150810,217,101,12674,2,CO019880,1,RTV4685942
4686120,1,150810,109,101,12674,2,CO019880,1,RTV4686120
4688460,1,150810,105,105,12674,2,CO019880,1,RTV4688460
4688537,1,150810,199,101,12674,2,CO019880,1,RTV4688537
4688728,1,150810,102,102,12674,2,CO019880,1,RTV4688728
4689621,1,150810,102,102,12674,2,CO019880,1,RTV4689621
4689683,1,150810,179,101,12674,2,CO019880,1,RTV4689683
4689818,1,150810,158,101,12674,2,CO019880,1,RTV4689818
4690737,1,150810,114,101,12674,2,CO019880,1,RTV4690737
4681757,1,150811,147,101,12674,2,CO019880,1,RTV4681757
4686723,1,150811,147,101,12674,2,CO019880,1,RTV4686723
4686790,1,150811,147,101,12674,2,CO019880,1,RTV4686790
4686853,1,150811,854,809,12674,2,CO019880,1,RTV4686853
