4691351,1,150810,162,101,10343,1,CO019922,1,RTV4691351
4691006,1,150811,827,803,10343,1,CO019922,1,RTV4691006
4691633,1,150811,849,809,10343,1,CO019922,1,RTV4691633
4691875,1,150811,224,101,10343,1,CO019922,1,RTV4691875
4691895,1,150811,212,101,10343,1,CO019922,1,RTV4691895
4692210,1,150811,122,101,10343,1,CO019922,1,RTV4692210
4692219,1,150811,122,101,10343,1,CO019922,1,RTV4692219
4692280,1,150811,248,101,10343,1,CO019922,1,RTV4692280
4692287,1,150811,275,101,10343,1,CO019922,1,RTV4692287
4692593,1,150811,243,101,10343,1,CO019922,1,RTV4692593
4692755,1,150811,293,101,10343,1,CO019922,1,RTV4692755
4692766,1,150811,295,101,10343,1,CO019922,1,RTV4692766
4692908,1,150811,841,809,10343,1,CO019922,1,RTV4692908
4693280,1,150811,275,101,10343,1,CO019922,1,RTV4693280
4693394,1,150811,826,802,10343,1,CO019922,1,RTV4693394
4693538,1,150811,156,101,10343,1,CO019922,1,RTV4693538
4693605,1,150811,268,101,10343,1,CO019922,1,RTV4693605
4693609,1,150811,268,101,10343,1,CO019922,1,RTV4693609
4693905,1,150811,140,101,10343,1,CO019922,1,RTV4693905
4694147,1,150811,124,101,10343,1,CO019922,1,RTV4694147
4692171,1,150812,830,804,10343,1,CO019922,1,RTV4692171
4692241,1,150811,248,101,10342,2,CO019922,1,RTV4692241
4692247,1,150811,101,101,10342,2,CO019922,1,RTV4692247
4692259,1,150811,101,101,10342,2,CO019922,1,RTV4692259
4692354,1,150811,114,101,10342,2,CO019922,1,RTV4692354
4692445,1,150811,238,101,10342,2,CO019922,1,RTV4692445
4692458,1,150811,224,101,10342,2,CO019922,1,RTV4692458
4692513,1,150811,114,101,10342,2,CO019922,1,RTV4692513
4692587,1,150811,243,101,10342,2,CO019922,1,RTV4692587
4692591,1,150811,114,101,10342,2,CO019922,1,RTV4692591
4692613,1,150811,293,101,10342,2,CO019922,1,RTV4692613
4692649,1,150811,114,101,10342,2,CO019922,1,RTV4692649
4692672,1,150811,221,101,10342,2,CO019922,1,RTV4692672
