4741145,1,150824,731,700,10194,1,CO020444,1,RTV4741145
4738919,1,150825,726,700,10194,1,CO020444,1,RTV4738919
4741295,1,150825,712,700,10194,1,CO020444,1,RTV4741295
4744934,1,150825,735,700,10194,1,CO020444,1,RTV4744934
4745586,1,150826,727,700,10194,1,CO020444,1,RTV4745586
4746522,1,150826,702,700,10194,1,CO020444,1,RTV4746522
4747892,1,150827,714,700,10194,1,CO020444,1,RTV4747892
4748190,1,150827,728,700,10194,1,CO020444,1,RTV4748190
4748871,1,150827,714,700,10194,1,CO020444,1,RTV4748871
4749420,1,150827,719,700,10194,1,CO020444,1,RTV4749420
4750751,1,150827,709,700,10194,1,CO020444,1,RTV4750751
