4525796,1,150818,862,811,10020,1,CO020227,1,RTV4525796
4526065,1,150821,862,811,10020,1,CO020227,1,RTV4526065
4525785,1,150818,859,811,10194,2,CO020227,1,RTV4525785
4525993,1,150820,861,811,10194,2,CO020227,1,RTV4525993
4526129,1,150822,862,811,10194,2,CO020227,1,RTV4526129
4525795,1,150818,862,811,10250,3,CO020227,1,RTV4525795
4526183,1,150822,861,811,12716,4,CO020227,1,RTV4526183
4526188,1,150822,861,811,12716,4,CO020227,1,RTV4526188
4525427,1,150813,859,811,14165,5,CO020227,1,RTV4525427
4525971,1,150820,859,811,17674,6,CO020227,1,RTV4525971
4526017,1,150820,861,811,17674,6,CO020227,1,RTV4526017
4526182,1,150822,861,811,17674,6,CO020227,1,RTV4526182
4525999,1,150820,859,811,10494,7,CO020227,1,RTV4525999
4526191,1,150822,861,811,10494,7,CO020227,1,RTV4526191
4525881,1,150819,859,811,10110,8,CO020227,1,RTV4525881
4526057,1,150821,863,811,10110,8,CO020227,1,RTV4526057
4526089,1,150821,863,811,10110,8,CO020227,1,RTV4526089
4525963,1,150820,861,811,10093,9,CO020227,1,RTV4525963
