4713800,1,150819,262,101,10194,1,CO020229,1,RTV4713800
4722923,1,150819,132,101,10194,1,CO020229,1,RTV4722923
4722780,1,150820,250,101,10194,1,CO020229,1,RTV4722780
4723323,1,150820,844,809,10194,1,CO020229,1,RTV4723323
4723525,1,150820,844,809,10194,1,CO020229,1,RTV4723525
4724462,1,150820,105,105,10194,1,CO020229,1,RTV4724462
4724463,1,150820,105,105,10194,1,CO020229,1,RTV4724463
4724701,1,150820,217,101,10194,1,CO020229,1,RTV4724701
4724785,1,150820,268,101,10194,1,CO020229,1,RTV4724785
4725678,1,150821,114,101,10194,1,CO020229,1,RTV4725678
4725809,1,150821,101,101,10194,1,CO020229,1,RTV4725809
4726465,1,150821,115,101,10194,1,CO020229,1,RTV4726465
4726926,1,150821,832,804,10194,1,CO020229,1,RTV4726926
4727183,1,150821,155,101,10194,1,CO020229,1,RTV4727183
4726511,1,150822,224,101,10194,1,CO020229,1,RTV4726511
4726937,1,150822,124,101,10194,1,CO020229,1,RTV4726937
4728068,1,150822,184,101,10194,1,CO020229,1,RTV4728068
4728167,1,150822,184,101,10194,1,CO020229,1,RTV4728167
4728392,1,150822,103,103,10194,1,CO020229,1,RTV4728392
4728619,1,150822,131,101,10194,1,CO020229,1,RTV4728619
4729420,1,150822,281,101,10194,1,CO020229,1,RTV4729420
