4546198,1,150630,134,101,10275,1,CO018622,1,RTV4546198
4557784,1,150705,109,101,18355,2,CO018622,1,RTV4557784
4521193,1,150623,101,101,15901,3,CO018622,1,RTV4521193
4545652,1,150630,119,101,15901,3,CO018622,1,RTV4545652
4528560,1,150626,136,101,15901,3,CO018622,1,RTV4528560
4557081,1,150705,151,101,15901,3,CO018622,1,RTV4557081
4529010,1,150626,279,101,15901,3,CO018622,1,RTV4529010
4539370,1,150629,279,101,15901,3,CO018622,1,RTV4539370
4510232,1,150621,285,101,15901,3,CO018622,1,RTV4510232
4510915,1,150622,822,801,15901,3,CO018622,1,RTV4510915
4549904,1,150702,101,101,18444,4,CO018622,1,RTV4549904
4545081,1,150630,128,101,18444,4,CO018622,1,RTV4545081
4543728,1,150630,134,101,18444,4,CO018622,1,RTV4543728
4561986,1,150706,134,101,18444,4,CO018622,1,RTV4561986
4517435,1,150622,186,101,18444,4,CO018622,1,RTV4517435
4539802,1,150629,186,101,18444,4,CO018622,1,RTV4539802
4558047,1,150705,823,801,18444,4,CO018622,1,RTV4558047
4545974,1,150701,834,805,18444,4,CO018622,1,RTV4545974
4525422,1,150630,840,809,18444,4,CO018622,1,RTV4525422
4535198,1,150628,848,809,18444,4,CO018622,1,RTV4535198
4552326,1,150703,103,103,17429,5,CO018622,1,RTV4552326
4546212,1,150630,112,101,17429,5,CO018622,1,RTV4546212
4546233,1,150630,120,101,17429,5,CO018622,1,RTV4546233
4546457,1,150702,236,101,17429,5,CO018622,1,RTV4546457
4561124,1,150706,102,102,18662,6,CO018622,1,RTV4561124
4551255,1,150702,107,101,10275,7,CO018622,1,RTV4551255
4544939,1,150630,117,101,10275,7,CO018622,1,RTV4544939
4546198,1,150630,134,101,10275,7,CO018622,1,RTV4546198
4564290,1,150706,150,101,10275,7,CO018622,1,RTV4564290
4550009,1,150702,171,101,10275,7,CO018622,1,RTV4550009
4555352,1,150704,171,101,10275,7,CO018622,1,RTV4555352
4553604,1,150703,224,101,10275,7,CO018622,1,RTV4553604
4546035,1,150630,227,101,10275,7,CO018622,1,RTV4546035
4527446,1,150704,236,101,10275,7,CO018622,1,RTV4527446
4549918,1,150702,238,101,10275,7,CO018622,1,RTV4549918
4556505,1,150706,256,101,10275,7,CO018622,1,RTV4556505
4545543,1,150630,263,101,10275,7,CO018622,1,RTV4545543
4555416,1,150704,279,101,10275,7,CO018622,1,RTV4555416
4555421,1,150704,279,101,10275,7,CO018622,1,RTV4555421
4561907,1,150706,401,101,10275,7,CO018622,1,RTV4561907
4549239,1,150703,832,804,10275,7,CO018622,1,RTV4549239
4546705,1,150630,849,809,10275,7,CO018622,1,RTV4546705
4563168,1,150706,117,101,14452,8,CO018622,1,RTV4563168
4556032,1,150705,123,101,14452,8,CO018622,1,RTV4556032
4555799,1,150706,166,101,14452,8,CO018622,1,RTV4555799
4555880,1,150706,187,101,14452,8,CO018622,1,RTV4555880
4557545,1,150706,230,101,14452,8,CO018622,1,RTV4557545
4559778,1,150706,262,101,14452,8,CO018622,1,RTV4559778
4557144,1,150705,285,101,14452,8,CO018622,1,RTV4557144
4558233,1,150705,287,101,14452,8,CO018622,1,RTV4558233
4561314,1,150706,825,802,14452,8,CO018622,1,RTV4561314
4555818,1,150705,123,101,11152,9,CO018622,1,RTV4555818
4546991,1,150703,102,102,10272,10,CO018622,1,RTV4546991
4542747,1,150630,105,105,10272,10,CO018622,1,RTV4542747
4553977,1,150703,108,101,10272,10,CO018622,1,RTV4553977
4543863,1,150630,111,101,10272,10,CO018622,1,RTV4543863
4560827,1,150706,111,101,10272,10,CO018622,1,RTV4560827
4557020,1,150705,112,101,10272,10,CO018622,1,RTV4557020
4543798,1,150630,114,101,10272,10,CO018622,1,RTV4543798
4551943,1,150703,115,101,10272,10,CO018622,1,RTV4551943
4555729,1,150704,122,101,10272,10,CO018622,1,RTV4555729
4548249,1,150702,136,101,10272,10,CO018622,1,RTV4548249
4557592,1,150705,822,801,10272,10,CO018622,1,RTV4557592
4560694,1,150706,822,801,10272,10,CO018622,1,RTV4560694
