4549576,1,150702,114,101,10392,1,CO018534,1,RTV4549576
4550020,1,150702,140,101,10392,1,CO018534,1,RTV4550020
4550927,1,150702,163,101,10392,1,CO018534,1,RTV4550927
4546551,1,150702,171,101,10392,1,CO018534,1,RTV4546551
4549498,1,150702,192,101,10392,1,CO018534,1,RTV4549498
4551560,1,150703,144,101,10374,2,CO018534,1,RTV4551560
4549840,1,150702,174,101,10374,2,CO018534,1,RTV4549840
4550993,1,150702,111,101,10374,3,CO018534,1,RTV4550993
4551166,1,150702,120,101,10374,3,CO018534,1,RTV4551166
4551552,1,150703,144,101,10374,3,CO018534,1,RTV4551552
4550089,1,150702,169,101,10374,3,CO018534,1,RTV4550089
4549310,1,150702,177,101,10374,3,CO018534,1,RTV4549310
4549325,1,150702,177,101,10374,3,CO018534,1,RTV4549325
4548416,1,150701,179,101,10374,3,CO018534,1,RTV4548416
4552162,1,150703,182,101,10374,3,CO018534,1,RTV4552162
4550398,1,150702,187,101,10374,3,CO018534,1,RTV4550398
4547402,1,150702,192,101,10374,3,CO018534,1,RTV4547402
4547774,1,150702,196,101,10374,3,CO018534,1,RTV4547774
4551034,1,150702,233,101,10374,3,CO018534,1,RTV4551034
4546904,1,150701,258,101,10374,3,CO018534,1,RTV4546904
4548538,1,150702,260,101,10374,3,CO018534,1,RTV4548538
4549352,1,150702,263,101,10374,3,CO018534,1,RTV4549352
4550748,1,150702,271,101,10374,3,CO018534,1,RTV4550748
4549318,1,150702,272,101,10374,3,CO018534,1,RTV4549318
4549293,1,150702,274,101,10374,3,CO018534,1,RTV4549293
4548220,1,150702,308,101,10374,3,CO018534,1,RTV4548220
4549934,1,150702,191,101,10392,4,CO018534,1,RTV4549934
4549434,1,150702,192,101,10392,4,CO018534,1,RTV4549434
4550682,1,150702,222,101,10392,4,CO018534,1,RTV4550682
4550505,1,150702,242,101,10392,4,CO018534,1,RTV4550505
4551189,1,150702,196,101,10392,5,CO018534,1,RTV4551189
4552077,1,150703,234,101,10392,5,CO018534,1,RTV4552077
4552100,1,150703,234,101,10392,5,CO018534,1,RTV4552100
4549193,1,150702,295,101,10392,5,CO018534,1,RTV4549193
4550636,1,150702,829,803,10392,5,CO018534,1,RTV4550636
