4619436,1,150721,276,101,18637,1,CO019178,1,RTV4619436
4619516,1,150721,276,101,18637,1,CO019178,1,RTV4619516
4607186,1,150722,831,804,18637,1,CO019178,1,RTV4607186
4615437,1,150722,229,101,18637,1,CO019178,1,RTV4615437
4621707,1,150722,229,101,18637,1,CO019178,1,RTV4621707
4621841,1,150722,850,809,18637,1,CO019178,1,RTV4621841
4545551,1,150723,119,101,18637,1,CO019178,1,RTV4545551
4610770,1,150723,238,101,18637,1,CO019178,1,RTV4610770
4618740,1,150723,250,101,18637,1,CO019178,1,RTV4618740
4621487,1,150723,157,101,18637,1,CO019178,1,RTV4621487
4625143,1,150723,293,101,18637,1,CO019178,1,RTV4625143
4612873,1,150723,275,101,18637,2,CO019178,1,RTV4612873
4622808,1,150723,262,101,18637,2,CO019178,1,RTV4622808
4622809,1,150723,262,101,18637,2,CO019178,1,RTV4622809
4623100,1,150723,113,101,18637,2,CO019178,1,RTV4623100
4623212,1,150723,157,101,18637,2,CO019178,1,RTV4623212
4623348,1,150723,246,101,18637,2,CO019178,1,RTV4623348
4623443,1,150723,110,101,18637,2,CO019178,1,RTV4623443
4623772,1,150723,827,803,18637,2,CO019178,1,RTV4623772
4623890,1,150723,214,101,18637,2,CO019178,1,RTV4623890
4623912,1,150723,139,101,18637,2,CO019178,1,RTV4623912
4623964,1,150723,827,803,18637,2,CO019178,1,RTV4623964
4624021,1,150723,292,101,18637,2,CO019178,1,RTV4624021
4624274,1,150723,160,101,18637,2,CO019178,1,RTV4624274
4624280,1,150723,846,809,18637,2,CO019178,1,RTV4624280
4624434,1,150723,104,104,18637,2,CO019178,1,RTV4624434
4624452,1,150723,124,101,18637,2,CO019178,1,RTV4624452
4624569,1,150723,124,101,18637,2,CO019178,1,RTV4624569
4624633,1,150723,260,101,18637,2,CO019178,1,RTV4624633
4624643,1,150723,180,101,18637,2,CO019178,1,RTV4624643
4624844,1,150723,128,101,18637,2,CO019178,1,RTV4624844
4624871,1,150723,135,101,18637,2,CO019178,1,RTV4624871
4625304,1,150723,148,101,18637,2,CO019178,1,RTV4625304
