4682971,1,150810,,,19048,1,CO019840,1,RTV4682971
4688259,1,150810,,,19048,1,CO019840,1,RTV4688259
4688607,1,150810,,,19048,1,CO019840,1,RTV4688607
4688835,1,150810,,,19048,1,CO019840,1,RTV4688835
4690704,1,150810,,,19048,1,CO019840,1,RTV4690704
4691051,1,150810,,,19048,1,CO019840,1,RTV4691051
4683786,1,150810,,,14563,2,CO019840,1,RTV4683786
4683788,1,150810,,,14563,2,CO019840,1,RTV4683788
4684811,1,150810,,,14563,2,CO019840,1,RTV4684811
4685061,1,150810,,,14563,2,CO019840,1,RTV4685061
4685090,1,150810,,,14563,2,CO019840,1,RTV4685090
4685124,1,150810,,,14563,2,CO019840,1,RTV4685124
4685126,1,150810,,,14563,2,CO019840,1,RTV4685126
4685300,1,150810,,,14563,2,CO019840,1,RTV4685300
4685391,1,150810,,,14563,2,CO019840,1,RTV4685391
4685724,1,150810,,,14563,2,CO019840,1,RTV4685724
4685757,1,150810,,,14563,2,CO019840,1,RTV4685757
4685828,1,150810,,,14563,2,CO019840,1,RTV4685828
4687261,1,150810,,,14563,2,CO019840,1,RTV4687261
4687440,1,150810,,,14563,2,CO019840,1,RTV4687440
4687454,1,150810,,,14563,2,CO019840,1,RTV4687454
4687483,1,150810,,,14563,2,CO019840,1,RTV4687483
4688276,1,150810,,,14563,2,CO019840,1,RTV4688276
4688388,1,150810,,,14563,2,CO019840,1,RTV4688388
4688524,1,150810,,,14563,2,CO019840,1,RTV4688524
4688610,1,150810,,,14563,2,CO019840,1,RTV4688610
4688841,1,150810,,,14563,2,CO019840,1,RTV4688841
4688994,1,150810,,,14563,2,CO019840,1,RTV4688994
4689077,1,150810,,,14563,2,CO019840,1,RTV4689077
4689085,1,150810,,,14563,2,CO019840,1,RTV4689085
4689250,1,150810,,,14563,2,CO019840,1,RTV4689250
4689348,1,150810,,,14563,2,CO019840,1,RTV4689348
4689425,1,150810,,,14563,2,CO019840,1,RTV4689425
4681561,1,150808,,,14563,2,CO019840,1,RTV4681561
4681869,1,150808,,,14563,2,CO019840,1,RTV4681869
4678443,1,150810,,,14563,2,CO019840,1,RTV4678443
4679419,1,150810,,,14563,2,CO019840,1,RTV4679419
4682018,1,150810,,,14563,2,CO019840,1,RTV4682018
4682072,1,150810,,,14563,2,CO019840,1,RTV4682072
4682865,1,150810,,,14563,2,CO019840,1,RTV4682865
4683156,1,150810,,,14563,2,CO019840,1,RTV4683156
4689429,1,150810,,,14563,2,CO019840,1,RTV4689429
4689478,1,150810,,,14563,2,CO019840,1,RTV4689478
4689581,1,150810,,,14563,2,CO019840,1,RTV4689581
4689597,1,150810,,,14563,2,CO019840,1,RTV4689597
4689827,1,150810,,,14563,2,CO019840,1,RTV4689827
4689861,1,150810,,,14563,2,CO019840,1,RTV4689861
4689905,1,150810,,,14563,2,CO019840,1,RTV4689905
4690163,1,150810,,,14563,2,CO019840,1,RTV4690163
4690176,1,150810,,,14563,2,CO019840,1,RTV4690176
4691040,1,150810,,,14563,2,CO019840,1,RTV4691040
4691494,1,150810,,,14563,2,CO019840,1,RTV4691494
4690231,1,150810,,,14563,3,CO019840,1,RTV4690231
4690467,1,150810,,,14563,3,CO019840,1,RTV4690467
4691406,1,150810,,,14563,3,CO019840,1,RTV4691406
