4577085,1,150710,199,101,14750,1,CO018799,1,RTV4577085
4583354,1,150712,216,101,14750,1,CO018799,1,RTV4583354
4577947,1,150711,226,101,14750,1,CO018799,1,RTV4577947
4576579,1,150710,239,101,14750,1,CO018799,1,RTV4576579
4577506,1,150711,240,101,14750,1,CO018799,1,RTV4577506
4575410,1,150710,243,101,14750,1,CO018799,1,RTV4575410
4574410,1,150709,244,101,14750,1,CO018799,1,RTV4574410
4576641,1,150710,269,101,14750,1,CO018799,1,RTV4576641
4562280,1,150709,274,101,14750,1,CO018799,1,RTV4562280
4577918,1,150711,279,101,14750,1,CO018799,1,RTV4577918
4576523,1,150710,283,101,14750,1,CO018799,1,RTV4576523
4246738,1,150710,298,101,14750,1,CO018799,1,RTV4246738
4575528,1,150710,312,101,14750,1,CO018799,1,RTV4575528
4575571,1,150710,312,101,14750,1,CO018799,1,RTV4575571
4575579,1,150710,312,101,14750,1,CO018799,1,RTV4575579
4578860,1,150711,314,101,14750,1,CO018799,1,RTV4578860
4571230,1,150710,841,809,14750,1,CO018799,1,RTV4571230
4575829,1,150710,854,809,14750,1,CO018799,1,RTV4575829
4578620,1,150711,101,101,14750,1,CO018799,1,RTV4578620
4578593,1,150711,104,104,14750,1,CO018799,1,RTV4578593
4572643,1,150709,107,101,14750,1,CO018799,1,RTV4572643
4573339,1,150709,107,101,14750,1,CO018799,1,RTV4573339
4577523,1,150710,107,101,14750,1,CO018799,1,RTV4577523
4576239,1,150710,111,101,14750,1,CO018799,1,RTV4576239
4578270,1,150711,112,101,14750,1,CO018799,1,RTV4578270
4578277,1,150711,112,101,14750,1,CO018799,1,RTV4578277
4578285,1,150711,112,101,14750,1,CO018799,1,RTV4578285
4578313,1,150711,112,101,14750,1,CO018799,1,RTV4578313
4578327,1,150711,112,101,14750,1,CO018799,1,RTV4578327
4578330,1,150711,112,101,14750,1,CO018799,1,RTV4578330
4578335,1,150711,112,101,14750,1,CO018799,1,RTV4578335
4578345,1,150711,112,101,14750,1,CO018799,1,RTV4578345
4578351,1,150711,112,101,14750,1,CO018799,1,RTV4578351
4578485,1,150711,112,101,14750,1,CO018799,1,RTV4578485
4574902,1,150709,114,101,14750,1,CO018799,1,RTV4574902
4574977,1,150709,114,101,14750,1,CO018799,1,RTV4574977
4575215,1,150709,121,101,14750,1,CO018799,1,RTV4575215
4575217,1,150709,121,101,14750,1,CO018799,1,RTV4575217
4568106,1,150710,132,101,14750,1,CO018799,1,RTV4568106
4568170,1,150710,132,101,14750,1,CO018799,1,RTV4568170
4571940,1,150710,132,101,14750,1,CO018799,1,RTV4571940
4572313,1,150710,132,101,14750,1,CO018799,1,RTV4572313
4574660,1,150710,135,101,14750,1,CO018799,1,RTV4574660
4579227,1,150711,136,101,14750,1,CO018799,1,RTV4579227
4578075,1,150711,140,101,14750,1,CO018799,1,RTV4578075
4578848,1,150711,144,101,14750,1,CO018799,1,RTV4578848
4576581,1,150710,164,101,14750,1,CO018799,1,RTV4576581
4577357,1,150710,169,101,14750,1,CO018799,1,RTV4577357
4578292,1,150711,173,101,14750,1,CO018799,1,RTV4578292
4578487,1,150711,189,101,14750,1,CO018799,1,RTV4578487
4577040,1,150710,199,101,14750,1,CO018799,1,RTV4577040
