4600919,1,150717,122,101,16868,1,CO019092,1,RTV4600919
4601348,1,150717,105,105,16868,1,CO019092,1,RTV4601348
4604282,1,150718,110,101,16868,1,CO019092,1,RTV4604282
4604723,1,150719,137,101,16868,1,CO019092,1,RTV4604723
4605249,1,150719,179,101,16868,1,CO019092,1,RTV4605249
4606043,1,150719,114,101,16868,1,CO019092,1,RTV4606043
4607320,1,150719,114,101,16868,1,CO019092,1,RTV4607320
4608802,1,150719,183,101,16868,1,CO019092,1,RTV4608802
4609477,1,150719,131,101,16868,1,CO019092,1,RTV4609477
4603366,1,150720,136,101,16868,1,CO019092,1,RTV4603366
4607642,1,150720,115,101,16868,1,CO019092,1,RTV4607642
4609200,1,150720,115,101,16868,1,CO019092,1,RTV4609200
4611240,1,150720,108,101,16868,1,CO019092,1,RTV4611240
4611538,1,150720,154,101,16868,1,CO019092,1,RTV4611538
4613648,1,150720,269,101,16868,1,CO019092,1,RTV4613648
4613807,1,150720,178,101,16868,1,CO019092,1,RTV4613807
4615688,1,150720,120,101,16868,1,CO019092,1,RTV4615688
4610629,1,150721,161,101,16868,1,CO019092,1,RTV4610629
4612007,1,150721,156,101,16868,1,CO019092,1,RTV4612007
4614331,1,150721,181,101,16868,1,CO019092,1,RTV4614331
4614956,1,150721,156,101,16868,1,CO019092,1,RTV4614956
4615112,1,150721,129,101,16868,1,CO019092,1,RTV4615112
4615660,1,150721,821,801,16868,1,CO019092,1,RTV4615660
4615872,1,150721,111,101,16868,1,CO019092,1,RTV4615872
4617398,1,150721,213,101,16868,1,CO019092,1,RTV4617398
4617796,1,150721,117,101,16868,1,CO019092,1,RTV4617796
4617864,1,150721,259,101,16868,1,CO019092,1,RTV4617864
4618273,1,150721,111,101,16868,1,CO019092,1,RTV4618273
4619218,1,150721,112,101,16868,1,CO019092,1,RTV4619218
4615889,1,150721,110,101,17674,2,CO019092,1,RTV4615889
4613115,1,150720,178,101,17674,3,CO019092,1,RTV4613115
4614588,1,150720,155,101,17674,3,CO019092,1,RTV4614588
4606951,1,150721,843,809,17674,3,CO019092,1,RTV4606951
