4671322,1,150805,114,101,10104,1,CO019669,1,RTV4671322
4671697,1,150805,139,101,10104,1,CO019669,1,RTV4671697
4655579,1,150804,131,101,10105,2,CO019669,1,RTV4655579
4660946,1,150804,113,101,10105,2,CO019669,1,RTV4660946
4661065,1,150804,113,101,10105,2,CO019669,1,RTV4661065
4668512,1,150804,120,101,10105,2,CO019669,1,RTV4668512
4672229,1,150805,141,101,10105,2,CO019669,1,RTV4672229
4672918,1,150805,186,101,13536,3,CO019669,1,RTV4672918
4670931,1,150805,118,101,18519,4,CO019669,1,RTV4670931
4668359,1,150804,821,801,10084,5,CO019669,1,RTV4668359
4669996,1,150804,138,101,10084,5,CO019669,1,RTV4669996
4642466,1,150805,297,101,10084,5,CO019669,1,RTV4642466
4658810,1,150805,224,101,10084,5,CO019669,1,RTV4658810
4658844,1,150805,224,101,10084,5,CO019669,1,RTV4658844
4671074,1,150805,117,101,10084,5,CO019669,1,RTV4671074
4671888,1,150805,140,101,10084,5,CO019669,1,RTV4671888
4672322,1,150805,126,101,10084,5,CO019669,1,RTV4672322
4664132,1,150804,156,101,12543,6,CO019669,1,RTV4664132
4667194,1,150804,238,101,12543,6,CO019669,1,RTV4667194
4667213,1,150804,177,101,12543,6,CO019669,1,RTV4667213
4668644,1,150804,121,101,12543,6,CO019669,1,RTV4668644
4671380,1,150805,830,804,12543,6,CO019669,1,RTV4671380
4671425,1,150805,830,804,12543,6,CO019669,1,RTV4671425
4671903,1,150805,140,101,12543,6,CO019669,1,RTV4671903
4671924,1,150805,212,101,12543,6,CO019669,1,RTV4671924
4672048,1,150805,158,101,12543,6,CO019669,1,RTV4672048
