4503592,1,150619,106,101,14563,1,CO018118,1,RTV4503592
4504221,1,150619,129,101,14563,1,CO018118,1,RTV4504221
4504230,1,150619,129,101,14563,1,CO018118,1,RTV4504230
4504978,1,150619,132,101,14563,1,CO018118,1,RTV4504978
4504008,1,150619,163,101,14563,1,CO018118,1,RTV4504008
4506078,1,150620,189,101,14563,1,CO018118,1,RTV4506078
4505439,1,150619,251,101,14563,1,CO018118,1,RTV4505439
4505109,1,150619,288,101,14563,1,CO018118,1,RTV4505109
4505063,1,150619,307,101,14563,1,CO018118,1,RTV4505063
4504349,1,150620,830,804,14563,1,CO018118,1,RTV4504349
4506427,1,150620,118,101,14563,2,CO018118,1,RTV4506427
4506702,1,150620,124,101,14563,2,CO018118,1,RTV4506702
4506678,1,150620,127,101,14563,2,CO018118,1,RTV4506678
4504433,1,150619,129,101,14563,2,CO018118,1,RTV4504433
4503782,1,150619,133,101,14563,2,CO018118,1,RTV4503782
4504246,1,150619,187,101,14563,2,CO018118,1,RTV4504246
4506103,1,150620,262,101,14563,2,CO018118,1,RTV4506103
4503214,1,150618,843,809,14563,2,CO018118,1,RTV4503214
4452140,1,150619,852,809,14563,2,CO018118,1,RTV4452140
4505812,1,150619,150,101,14563,3,CO018118,1,RTV4505812
4504195,1,150619,168,101,14563,3,CO018118,1,RTV4504195
4507479,1,150620,174,101,14563,3,CO018118,1,RTV4507479
4504453,1,150619,186,101,14563,3,CO018118,1,RTV4504453
4505574,1,150619,194,101,14563,3,CO018118,1,RTV4505574
4489849,1,150619,216,101,14563,3,CO018118,1,RTV4489849
4507148,1,150620,250,101,14563,3,CO018118,1,RTV4507148
4505528,1,150619,260,101,14563,3,CO018118,1,RTV4505528
4505778,1,150620,823,801,14563,3,CO018118,1,RTV4505778
4506984,1,150620,829,803,14563,3,CO018118,1,RTV4506984
