4962806,1,151025,285,101,10770,1,CO022970,1,RTV4962806
4962860,1,151025,290,101,10770,1,CO022970,1,RTV4962860
4963250,1,151025,123,101,10770,1,CO022970,1,RTV4963250
4963372,1,151025,107,101,10770,1,CO022970,1,RTV4963372
4963656,1,151025,230,101,10770,1,CO022970,1,RTV4963656
4963720,1,151025,283,101,10770,1,CO022970,1,RTV4963720
4963792,1,151025,216,101,10770,1,CO022970,1,RTV4963792
4964082,1,151025,832,804,10770,1,CO022970,1,RTV4964082
4964558,1,151026,147,101,10770,1,CO022970,1,RTV4964558
4969081,1,151028,243,101,10770,1,CO022970,1,RTV4969081
4973719,1,151028,845,809,10770,1,CO022970,1,RTV4973719
4974755,1,151028,298,101,10770,1,CO022970,1,RTV4974755
4962825,1,151026,274,101,10770,2,CO022970,1,RTV4962825
4963462,1,151026,241,101,10770,2,CO022970,1,RTV4963462
4964682,1,151026,124,101,10770,2,CO022970,1,RTV4964682
4964856,1,151026,161,101,10770,2,CO022970,1,RTV4964856
4965207,1,151026,218,101,10770,2,CO022970,1,RTV4965207
4965220,1,151026,843,809,10770,2,CO022970,1,RTV4965220
4959640,1,151027,845,809,10770,2,CO022970,1,RTV4959640
4972201,1,151027,119,101,10770,2,CO022970,1,RTV4972201
4972664,1,151027,236,101,10770,2,CO022970,1,RTV4972664
4973724,1,151027,221,101,10770,2,CO022970,1,RTV4973724
4958288,1,151028,243,101,10770,2,CO022970,1,RTV4958288
4959681,1,151028,831,804,10770,2,CO022970,1,RTV4959681
4973638,1,151028,845,809,10770,2,CO022970,1,RTV4973638
4974362,1,151028,281,101,10770,2,CO022970,1,RTV4974362
4974803,1,151028,827,803,10770,2,CO022970,1,RTV4974803
4975216,1,151028,316,101,10770,2,CO022970,1,RTV4975216
4975855,1,151028,319,101,10770,2,CO022970,1,RTV4975855
4962784,1,151026,843,809,14703,3,CO022970,1,RTV4962784
4964824,1,151026,237,101,14703,3,CO022970,1,RTV4964824
4973357,1,151028,128,101,14703,3,CO022970,1,RTV4973357
4961844,1,151027,224,101,10321,4,CO022970,1,RTV4961844
4967793,1,151027,108,101,10321,4,CO022970,1,RTV4967793
4970026,1,151027,127,101,10321,4,CO022970,1,RTV4970026
4971292,1,151027,236,101,10321,4,CO022970,1,RTV4971292
4971332,1,151027,236,101,10321,4,CO022970,1,RTV4971332
4971490,1,151027,127,101,10321,4,CO022970,1,RTV4971490
4971702,1,151027,827,803,10321,4,CO022970,1,RTV4971702
4971710,1,151027,827,803,10321,4,CO022970,1,RTV4971710
4972040,1,151027,221,101,10321,4,CO022970,1,RTV4972040
4972653,1,151027,304,101,10321,4,CO022970,1,RTV4972653
4972691,1,151027,304,101,10321,4,CO022970,1,RTV4972691
4973345,1,151027,212,101,10321,4,CO022970,1,RTV4973345
4973417,1,151027,242,101,10321,4,CO022970,1,RTV4973417
4973493,1,151027,317,101,10321,4,CO022970,1,RTV4973493
4973806,1,151027,224,101,10321,4,CO022970,1,RTV4973806
4974006,1,151027,112,101,10321,4,CO022970,1,RTV4974006
4974011,1,151027,112,101,10321,4,CO022970,1,RTV4974011
4974030,1,151027,112,101,10321,4,CO022970,1,RTV4974030
4959658,1,151028,831,804,10321,4,CO022970,1,RTV4959658
4961122,1,151028,287,101,10321,4,CO022970,1,RTV4961122
4962776,1,151028,224,101,10321,4,CO022970,1,RTV4962776
4967240,1,151028,299,101,10321,4,CO022970,1,RTV4967240
4969439,1,151028,128,101,10321,4,CO022970,1,RTV4969439
4969899,1,151028,841,809,10321,4,CO022970,1,RTV4969899
4969916,1,151028,841,809,10321,4,CO022970,1,RTV4969916
4969936,1,151028,841,809,10321,4,CO022970,1,RTV4969936
4973173,1,151028,249,101,10321,4,CO022970,1,RTV4973173
4973196,1,151028,224,101,10321,4,CO022970,1,RTV4973196
4973319,1,151028,224,101,10321,4,CO022970,1,RTV4973319
4973356,1,151028,249,101,10321,4,CO022970,1,RTV4973356
4962694,1,151025,285,101,10321,4,CO022970,1,RTV4962694
4962883,1,151025,269,101,10321,4,CO022970,1,RTV4962883
4962989,1,151025,290,101,10321,4,CO022970,1,RTV4962989
4962998,1,151025,294,101,10321,4,CO022970,1,RTV4962998
4963189,1,151025,224,101,10321,4,CO022970,1,RTV4963189
4963288,1,151025,109,101,10321,4,CO022970,1,RTV4963288
4963305,1,151025,307,101,10321,4,CO022970,1,RTV4963305
4963474,1,151025,153,101,10321,4,CO022970,1,RTV4963474
4963596,1,151025,153,101,10321,4,CO022970,1,RTV4963596
4963609,1,151025,183,101,10321,4,CO022970,1,RTV4963609
4963646,1,151025,216,101,10321,4,CO022970,1,RTV4963646
4963730,1,151025,183,101,10321,4,CO022970,1,RTV4963730
4963749,1,151025,823,801,10321,4,CO022970,1,RTV4963749
4963774,1,151025,823,801,10321,4,CO022970,1,RTV4963774
4964078,1,151025,286,101,10321,4,CO022970,1,RTV4964078
4964452,1,151025,109,101,10321,4,CO022970,1,RTV4964452
4964460,1,151025,127,101,10321,4,CO022970,1,RTV4964460
4962942,1,151026,168,101,10321,4,CO022970,1,RTV4962942
4962968,1,151026,274,101,10321,4,CO022970,1,RTV4962968
4963128,1,151026,163,101,10321,4,CO022970,1,RTV4963128
4963318,1,151026,171,101,10321,4,CO022970,1,RTV4963318
4963618,1,151026,171,101,10321,4,CO022970,1,RTV4963618
4963787,1,151026,274,101,10321,4,CO022970,1,RTV4963787
4964245,1,151026,278,101,10321,4,CO022970,1,RTV4964245
4964277,1,151026,278,101,10321,4,CO022970,1,RTV4964277
4964940,1,151026,154,101,10321,4,CO022970,1,RTV4964940
4964957,1,151026,154,101,10321,4,CO022970,1,RTV4964957
4965061,1,151026,256,101,10321,4,CO022970,1,RTV4965061
4965141,1,151026,190,101,10321,4,CO022970,1,RTV4965141
4965232,1,151026,213,101,10321,4,CO022970,1,RTV4965232
4965245,1,151026,237,101,10321,4,CO022970,1,RTV4965245
4973364,1,151028,249,101,10321,4,CO022970,1,RTV4973364
4973383,1,151028,224,101,10321,4,CO022970,1,RTV4973383
4973473,1,151028,249,101,10321,4,CO022970,1,RTV4973473
