4531515,1,151106,861,811,10163,1,CO023316,1,RTV4531515
4531520,1,151106,859,811,10163,1,CO023316,1,RTV4531520
4531538,1,151106,862,811,10163,1,CO023316,1,RTV4531538
4531615,1,151107,860,811,10163,1,CO023316,1,RTV4531615
4531648,1,151109,859,811,10163,1,CO023316,1,RTV4531648
4531341,1,151105,859,811,10392,2,CO023316,1,RTV4531341
4531436,1,151105,860,811,10374,3,CO023316,1,RTV4531436
4531507,1,151106,861,811,10374,3,CO023316,1,RTV4531507
4531521,1,151106,862,811,10374,3,CO023316,1,RTV4531521
4531535,1,151106,859,811,10374,3,CO023316,1,RTV4531535
4531536,1,151106,859,811,10374,3,CO023316,1,RTV4531536
4531553,1,151106,861,811,10374,3,CO023316,1,RTV4531553
4531350,1,151103,861,811,10397,4,CO023316,1,RTV4531350
4531429,1,151105,860,811,10397,4,CO023316,1,RTV4531429
4531433,1,151105,860,811,10397,4,CO023316,1,RTV4531433
4531524,1,151106,862,811,10397,4,CO023316,1,RTV4531524
4531534,1,151106,859,811,10397,4,CO023316,1,RTV4531534
4531343,1,151103,861,811,10469,5,CO023316,1,RTV4531343
4531351,1,151103,861,811,10469,5,CO023316,1,RTV4531351
4531539,1,151106,859,811,10469,5,CO023316,1,RTV4531539
4531430,1,151105,860,811,10469,6,CO023316,1,RTV4531430
4531476,1,151105,861,811,10469,6,CO023316,1,RTV4531476
4531505,1,151106,861,811,10469,6,CO023316,1,RTV4531505
4531525,1,151106,862,811,10469,6,CO023316,1,RTV4531525
4531599,1,151107,862,811,10469,6,CO023316,1,RTV4531599
4531333,1,151103,861,811,10463,7,CO023316,1,RTV4531333
4531336,1,151103,861,811,10463,7,CO023316,1,RTV4531336
4531435,1,151105,860,811,10463,7,CO023316,1,RTV4531435
4531437,1,151105,860,811,10463,7,CO023316,1,RTV4531437
4531506,1,151106,861,811,10463,7,CO023316,1,RTV4531506
4531526,1,151106,862,811,10463,7,CO023316,1,RTV4531526
4531541,1,151106,859,811,10463,7,CO023316,1,RTV4531541
4531597,1,151107,862,811,10463,7,CO023316,1,RTV4531597
4531270,1,151102,861,811,10770,8,CO023316,1,RTV4531270
4531346,1,151103,861,811,10770,8,CO023316,1,RTV4531346
4531432,1,151105,860,811,10770,8,CO023316,1,RTV4531432
4531527,1,151106,862,811,10770,8,CO023316,1,RTV4531527
4531537,1,151106,859,811,10770,8,CO023316,1,RTV4531537
4531598,1,151107,862,811,10770,8,CO023316,1,RTV4531598
4531335,1,151103,861,811,10226,9,CO023316,1,RTV4531335
4531347,1,151103,861,811,10226,9,CO023316,1,RTV4531347
4531431,1,151105,860,811,10226,9,CO023316,1,RTV4531431
4531528,1,151106,862,811,10226,9,CO023316,1,RTV4531528
4531540,1,151106,859,811,10226,9,CO023316,1,RTV4531540
4531427,1,151105,859,811,15620,10,CO023316,1,RTV4531427
4531453,1,151105,861,811,12445,11,CO023316,1,RTV4531453
