4755881,1,150905,119,101,18637,1,CO022234,1,RTV4755881
4763752,1,150905,119,101,18637,1,CO022234,1,RTV4763752
4764852,1,150905,119,101,18637,1,CO022234,1,RTV4764852
4768942,1,150905,119,101,18637,1,CO022234,1,RTV4768942
4769379,1,150905,119,101,18637,1,CO022234,1,RTV4769379
4769895,1,150905,128,101,18637,1,CO022234,1,RTV4769895
4769904,1,150905,128,101,18637,1,CO022234,1,RTV4769904
4769928,1,150905,128,101,18637,1,CO022234,1,RTV4769928
4760037,1,150906,122,101,18637,1,CO022234,1,RTV4760037
4761276,1,150906,122,101,18637,1,CO022234,1,RTV4761276
4766952,1,150906,122,101,18637,1,CO022234,1,RTV4766952
4777783,1,150906,134,101,18637,1,CO022234,1,RTV4777783
4777794,1,150906,134,101,18637,1,CO022234,1,RTV4777794
4905243,1,151010,835,805,18637,1,CO022234,1,RTV4905243
4907450,1,151010,828,803,18637,1,CO022234,1,RTV4907450
4907472,1,151010,144,101,18637,1,CO022234,1,RTV4907472
4881974,1,151012,274,101,18637,1,CO022234,1,RTV4881974
4907684,1,151012,850,809,18637,1,CO022234,1,RTV4907684
4907924,1,151012,854,809,18637,1,CO022234,1,RTV4907924
4908084,1,151012,116,101,18637,1,CO022234,1,RTV4908084
4908085,1,151012,258,101,18637,1,CO022234,1,RTV4908085
4908108,1,151012,258,101,18637,1,CO022234,1,RTV4908108
4908490,1,151012,825,802,18637,1,CO022234,1,RTV4908490
4908539,1,151012,825,802,18637,1,CO022234,1,RTV4908539
4908569,1,151012,825,802,18637,1,CO022234,1,RTV4908569
4908658,1,151012,156,101,18637,1,CO022234,1,RTV4908658
4908773,1,151012,184,101,18637,1,CO022234,1,RTV4908773
4908875,1,151012,305,101,18637,1,CO022234,1,RTV4908875
4909023,1,151012,829,803,18637,1,CO022234,1,RTV4909023
4909122,1,151012,144,101,18637,1,CO022234,1,RTV4909122
4909151,1,151012,105,105,18637,1,CO022234,1,RTV4909151
4909168,1,151012,105,105,18637,1,CO022234,1,RTV4909168
4909213,1,151012,105,105,18637,1,CO022234,1,RTV4909213
4909292,1,151012,305,101,18637,1,CO022234,1,RTV4909292
4909309,1,151012,290,101,18637,1,CO022234,1,RTV4909309
4909433,1,151012,167,101,18637,1,CO022234,1,RTV4909433
4909698,1,151012,218,101,18637,1,CO022234,1,RTV4909698
4909913,1,151012,187,101,18637,1,CO022234,1,RTV4909913
4910214,1,151012,104,104,18637,1,CO022234,1,RTV4910214
4910397,1,151012,825,802,18637,1,CO022234,1,RTV4910397
4910420,1,151012,124,101,18637,1,CO022234,1,RTV4910420
4910440,1,151012,124,101,18637,1,CO022234,1,RTV4910440
4910473,1,151012,829,803,18637,1,CO022234,1,RTV4910473
4910565,1,151012,824,802,18637,1,CO022234,1,RTV4910565
4910670,1,151012,824,802,18637,1,CO022234,1,RTV4910670
4910698,1,151012,824,802,18637,1,CO022234,1,RTV4910698
4910956,1,151012,101,101,18637,1,CO022234,1,RTV4910956
4910990,1,151012,308,101,18637,1,CO022234,1,RTV4910990
4911039,1,151012,300,101,18637,1,CO022234,1,RTV4911039
4911241,1,151012,153,101,18637,1,CO022234,1,RTV4911241
4911515,1,151012,285,101,18637,1,CO022234,1,RTV4911515
4911834,1,151012,169,101,18637,1,CO022234,1,RTV4911834
4911869,1,151012,116,101,18637,1,CO022234,1,RTV4911869
4912193,1,151012,295,101,18637,1,CO022234,1,RTV4912193
4912341,1,151012,216,101,18637,1,CO022234,1,RTV4912341
4912417,1,151012,261,101,18637,1,CO022234,1,RTV4912417
4912444,1,151012,261,101,18637,1,CO022234,1,RTV4912444
4912493,1,151012,223,101,18637,1,CO022234,1,RTV4912493
4912502,1,151012,103,103,18637,1,CO022234,1,RTV4912502
4912774,1,151012,261,101,18637,1,CO022234,1,RTV4912774
4913409,1,151012,186,101,18637,1,CO022234,1,RTV4913409
4913423,1,151012,186,101,18637,1,CO022234,1,RTV4913423
4913725,1,151012,319,101,18637,1,CO022234,1,RTV4913725
4915208,1,151012,265,101,18637,1,CO022234,1,RTV4915208
4915498,1,151012,265,101,18637,1,CO022234,1,RTV4915498
