4776107,1,150905,162,101,17674,1,CO022414,1,RTV4776107
4777309,1,150906,169,101,17674,1,CO022414,1,RTV4777309
4777687,1,150906,184,101,17674,1,CO022414,1,RTV4777687
4777703,1,150906,184,101,17674,1,CO022414,1,RTV4777703
4778429,1,150906,166,101,17674,1,CO022414,1,RTV4778429
4781246,1,150906,191,101,17674,1,CO022414,1,RTV4781246
4780487,1,150907,123,101,17674,1,CO022414,1,RTV4780487
4784011,1,150907,174,101,17674,1,CO022414,1,RTV4784011
4920896,1,151013,115,101,17674,1,CO022414,1,RTV4920896
4921173,1,151013,112,101,17674,1,CO022414,1,RTV4921173
4883700,1,151014,139,101,17674,1,CO022414,1,RTV4883700
4909982,1,151014,225,101,17674,1,CO022414,1,RTV4909982
4911237,1,151014,278,101,17674,1,CO022414,1,RTV4911237
4911300,1,151014,278,101,17674,1,CO022414,1,RTV4911300
4913088,1,151014,147,101,17674,1,CO022414,1,RTV4913088
4917938,1,151014,262,101,17674,1,CO022414,1,RTV4917938
4920959,1,151014,108,101,17674,1,CO022414,1,RTV4920959
4921893,1,151014,182,101,17674,1,CO022414,1,RTV4921893
4922036,1,151014,182,101,17674,1,CO022414,1,RTV4922036
4922244,1,151014,177,101,17674,1,CO022414,1,RTV4922244
4922250,1,151014,401,101,17674,1,CO022414,1,RTV4922250
4922251,1,151014,177,101,17674,1,CO022414,1,RTV4922251
4922519,1,151014,139,101,17674,1,CO022414,1,RTV4922519
4922562,1,151014,289,101,17674,1,CO022414,1,RTV4922562
4922742,1,151014,249,101,17674,1,CO022414,1,RTV4922742
4922774,1,151014,249,101,17674,1,CO022414,1,RTV4922774
4922775,1,151014,263,101,17674,1,CO022414,1,RTV4922775
4922855,1,151014,159,101,17674,1,CO022414,1,RTV4922855
4922856,1,151014,244,101,17674,1,CO022414,1,RTV4922856
4923834,1,151014,161,101,17674,1,CO022414,1,RTV4923834
4924196,1,151014,158,101,17674,1,CO022414,1,RTV4924196
4924388,1,151014,230,101,17674,1,CO022414,1,RTV4924388
4858135,1,151015,192,101,17674,1,CO022414,1,RTV4858135
4858186,1,151015,192,101,17674,1,CO022414,1,RTV4858186
4860573,1,151015,192,101,17674,1,CO022414,1,RTV4860573
4924025,1,151015,112,101,17674,1,CO022414,1,RTV4924025
4924583,1,151015,288,101,17674,1,CO022414,1,RTV4924583
4925022,1,151015,124,101,17674,1,CO022414,1,RTV4925022
4925043,1,151015,854,809,17674,1,CO022414,1,RTV4925043
4925044,1,151015,854,809,17674,1,CO022414,1,RTV4925044
4925234,1,151015,221,101,17674,1,CO022414,1,RTV4925234
4925264,1,151015,851,809,17674,1,CO022414,1,RTV4925264
4925431,1,151015,827,803,17674,1,CO022414,1,RTV4925431
4925764,1,151015,844,809,17674,1,CO022414,1,RTV4925764
4926112,1,151015,182,101,17674,1,CO022414,1,RTV4926112
4926128,1,151015,182,101,17674,1,CO022414,1,RTV4926128
4926149,1,151015,182,101,17674,1,CO022414,1,RTV4926149
4926161,1,151015,140,101,17674,1,CO022414,1,RTV4926161
4926162,1,151015,182,101,17674,1,CO022414,1,RTV4926162
4926273,1,151015,185,101,17674,1,CO022414,1,RTV4926273
4926276,1,151015,185,101,17674,1,CO022414,1,RTV4926276
4926320,1,151015,312,101,17674,1,CO022414,1,RTV4926320
4926449,1,151015,854,809,17674,1,CO022414,1,RTV4926449
4926569,1,151015,191,101,17674,1,CO022414,1,RTV4926569
4926789,1,151015,117,101,17674,1,CO022414,1,RTV4926789
4926846,1,151015,268,101,17674,1,CO022414,1,RTV4926846
4927095,1,151015,164,101,17674,1,CO022414,1,RTV4927095
4927426,1,151015,291,101,17674,1,CO022414,1,RTV4927426
4927545,1,151015,153,101,17674,1,CO022414,1,RTV4927545
4927971,1,151015,214,101,17674,1,CO022414,1,RTV4927971
