4534108,1,151207,861,811,10163,1,CO024414,1,RTV4534108
4534124,1,151207,862,811,10163,1,CO024414,1,RTV4534124
4534044,1,151205,861,811,12792,2,CO024414,1,RTV4534044
4533992,1,151204,863,811,10397,3,CO024414,1,RTV4533992
4533993,1,151204,863,811,10397,3,CO024414,1,RTV4533993
4533999,1,151204,861,811,10397,3,CO024414,1,RTV4533999
4534007,1,151204,862,811,10397,3,CO024414,1,RTV4534007
4533634,1,151203,863,811,10463,4,CO024414,1,RTV4533634
4533647,1,151203,863,811,10469,5,CO024414,1,RTV4533647
4533867,1,151203,862,811,10469,5,CO024414,1,RTV4533867
4533632,1,151203,863,811,10770,6,CO024414,1,RTV4533632
4533994,1,151204,863,811,10770,6,CO024414,1,RTV4533994
4534011,1,151204,862,811,10770,6,CO024414,1,RTV4534011
4534120,1,151207,861,811,10890,7,CO024414,1,RTV4534120
4534003,1,151204,861,811,10921,8,CO024414,1,RTV4534003
4534074,1,151205,862,811,10921,8,CO024414,1,RTV4534074
4533775,1,151203,859,811,10399,9,CO024414,1,RTV4533775
4533943,1,151203,861,811,10399,9,CO024414,1,RTV4533943
4533964,1,151204,859,811,10399,9,CO024414,1,RTV4533964
4534160,1,151207,862,811,10399,9,CO024414,1,RTV4534160
