4907132,1,151010,186,101,12714,1,CO022239,1,RTV4907132
4907178,1,151010,156,101,12714,1,CO022239,1,RTV4907178
4907651,1,151010,178,101,12714,1,CO022239,1,RTV4907651
4908333,1,151012,825,802,12714,1,CO022239,1,RTV4908333
4909890,1,151012,216,101,12714,1,CO022239,1,RTV4909890
4910017,1,151012,149,101,12714,1,CO022239,1,RTV4910017
4910986,1,151012,170,101,12714,1,CO022239,1,RTV4910986
4911116,1,151012,126,101,12714,1,CO022239,1,RTV4911116
4911506,1,151012,308,101,12714,1,CO022239,1,RTV4911506
4911744,1,151012,135,101,12714,1,CO022239,1,RTV4911744
4911946,1,151012,295,101,12714,1,CO022239,1,RTV4911946
4762845,1,150905,119,101,15860,2,CO022239,1,RTV4762845
4907201,1,151010,144,101,15860,2,CO022239,1,RTV4907201
4906140,1,151012,123,101,15860,2,CO022239,1,RTV4906140
4908010,1,151012,311,101,15860,2,CO022239,1,RTV4908010
4908467,1,151012,825,802,15860,2,CO022239,1,RTV4908467
4908497,1,151012,104,104,15860,2,CO022239,1,RTV4908497
4909216,1,151012,110,101,15860,2,CO022239,1,RTV4909216
4909417,1,151012,846,809,15860,2,CO022239,1,RTV4909417
4909600,1,151012,199,101,15860,2,CO022239,1,RTV4909600
4910389,1,151012,824,802,15860,2,CO022239,1,RTV4910389
4913013,1,151012,178,101,15860,2,CO022239,1,RTV4913013
